"variable","CODE_SEC","RES_SEC","W_IND"
"h14","009","049",70.0329
"h14","009","052",57.96194
"h14","009","053",134.76489
"h14","009","054",152.95737
"h14","009","055",100.0989
"h14","009","056",53.64306
"h14","009","057",43.10973
"h14","009","058",71.3252
"h14","009","061",95.73267
"h14","009","062",62.50695
"h14","009","063",103.60353
"h14","009","071",40.01789
"h14","009","072",26.92785
"h14","009","078",103.4789
"h14","010","001",46.37829
"h14","010","004",62.62824
"h14","010","008",14.61914
"h14","010","012",116.73729
"h14","010","018",97.87852
"h14","010","020",121.91775
"h14","010","028",33.27446
"h14","010","041",51.4667
"h14","010","043",50.85609
"h14","010","044",27.94293
"h14","010","050",17.81157
"h14","010","054",32.42591
"h14","010","064",77.09304
"h14","010","078",68.95505
"h14","011","002",31.93304
"h14","011","003",137.75597
"h14","011","004",94.38486
"h14","011","009",48.61359
"h14","011","010",119.66605
"h14","011","012",53.42816
"h14","011","013",177.64348
"h14","011","015",31.10296
"h14","011","016",30.03563
"h14","011","020",60.74
"h14","011","021",31.21749
"h14","011","028",128.22372
"h14","011","029",108.06657
"h14","011","034",58.89727
"h14","011","038",98.52675
"h14","011","040",196.4928
"h14","011","045",47.48277
"h14","011","048",32.77678
"h14","011","049",69.53275
"h14","011","058",48.37958
"h14","011","064",42.55212
"h14","011","069",24.49813
"h14","011","071",65.66786
"h14","013","002",23.63287
"h14","013","004",27.77684
"h14","013","011",47.58998
"h14","013","012",116.86906
"h14","013","014",69.08804
"h14","013","017",33.49252
"h14","013","019",115.21346
"h14","013","023",62.49073
"h14","013","024",77.17936
"h14","013","031",159.79572
"h14","013","036",34.61035
"h14","013","037",57.65409
"h14","013","042",20.61635
"h14","013","045",102.03133
"h14","013","046",25.77596
"h14","013","047",120.75308
"h14","013","049",101.98164
"h14","013","050",41.54461
"h14","013","053",58.80671
"h14","013","054",43.16443
"h14","013","055",34.98414
"h14","013","059",143.7556
"h14","013","074",115.6334
"h14","014","004",127.81748
"h14","014","006",73.9289
"h14","014","010",116.4521
"h14","014","011",148.68963
"h14","014","012",94.16244
"h14","014","013",128.19868
"h14","014","016",89.05223
"h14","014","017",60.11206
"h14","014","024",115.44008
"h14","014","047",69.18813
"h14","014","064",63.61297
"h14","014","065",161.30622
"h14","014","067",71.84915
"h14","017","007",55.08331
"h14","017","009",108.72442
"h14","017","012",61.21404
"h14","017","013",57.95353
"h14","017","014",69.08804
"h14","017","016",61.84262
"h14","017","018",258.45024
"h14","017","021",39.19205
"h14","017","034",32.39762
"h14","017","036",46.30044
"h14","017","043",51.70899
"h14","017","046",35.78451
"h14","017","047",56.69001
"h14","017","048",90.58524
"h14","017","049",97.00691
"h14","017","051",18.8188
"h14","017","063",20.18557
"h14","017","065",36.59084
"h14","017","066",94.33311
"h14","017","073",71.20057
"h14","018","008",15.01735
"h14","018","010",55.00373
"h14","018","016",68.41139
"h14","018","021",30.07412
"h14","018","024",115.22698
"h14","018","025",38.051
"h14","018","031",51.01341
"h14","018","034",11.4842
"h14","018","039",42.1055
"h14","018","045",56.1822
"h14","018","049",26.2205
"h14","018","052",115.92388
"h14","018","063",20.18557
"h14","018","076",159.8807
"h14","019","002",37.38403
"h14","019","007",49.26655
"h14","019","008",20.40738
"h14","019","014",100.8479
"h14","019","015",23.47329
"h14","019","018",229.79824
"h14","019","020",123.39028
"h14","019","024",56.95592
"h14","019","028",33.27446
"h14","019","038",48.15804
"h14","019","044",27.94293
"h14","019","045",48.06012
"h14","019","048",21.85929
"h14","019","049",62.04343
"h14","019","054",60.98482
"h14","019","063",17.85631
"h14","019","069",43.59915
"h14","019","073",83.67399
"h14","019","079",62.67106
"h14","019","080",63.69139
"h14","022","002",18.55674
"h14","022","004",102.82642
"h14","022","005",39.11341
"h14","022","006",73.91516
"h14","022","007",51.02778
"h14","022","008",48.593
"h14","022","013",66.87162
"h14","022","017",154.47162
"h14","022","018",98.76983
"h14","022","021",30.07412
"h14","022","023",71.09672
"h14","022","025",36.89803
"h14","022","027",35.4595
"h14","022","029",36.72335
"h14","022","035",36.26491
"h14","022","038",77.84462
"h14","022","042",37.26434
"h14","022","046",171.0134
"h14","022","047",31.21032
"h14","022","050",40.26792
"h14","022","052",69.42773
"h14","022","054",179.86773
"h14","022","055",103.08445
"h14","022","060",42.29204
"h14","022","063",41.44232
"h14","022","064",53.33315
"h14","022","065",36.59084
"h14","022","070",238.67254
"h14","022","071",46.53307
"h14","023","006",87.52024
"h14","023","009",48.61359
"h14","023","011",45.15165
"h14","023","012",64.61606
"h14","023","015",48.27878
"h14","023","018",76.57162
"h14","023","020",124.144
"h14","023","022",74.51993
"h14","023","026",158.39548
"h14","023","027",93.16992
"h14","023","029",43.50838
"h14","023","030",114.12629
"h14","023","033",91.31367
"h14","023","036",95.01166
"h14","023","037",42.49162
"h14","023","039",34.34919
"h14","023","040",124.9051
"h14","023","043",24.59754
"h14","023","045",45.1472
"h14","023","050",54.49394
"h14","023","052",57.96194
"h14","023","060",53.16403
"h14","023","062",104.4752
"h14","023","063",21.08988
"h14","023","069",43.14698
"h14","023","071",125.3208
"h14","023","073",97.83388
"h14","024","001",33.12573
"h14","024","004",47.13029
"h14","024","014",107.47224
"h14","024","016",29.27661
"h14","024","018",175.38405
"h14","024","019",176.69332
"h14","024","020",79.12252
"h14","024","021",31.21749
"h14","024","032",61.78653
"h14","024","033",54.47304
"h14","024","037",76.6311
"h14","024","038",52.66445
"h14","024","046",70.84383
"h14","024","047",75.64921
"h14","024","048",32.08195
"h14","024","049",37.88057
"h14","024","062",106.282
"h14","024","070",65.01489
"h14","025","002",37.38403
"h14","025","005",32.48142
"h14","025","009",48.61359
"h14","025","010",19.60917
"h14","025","020",104.57402
"h14","025","024",67.48797
"h14","025","026",73.05042
"h14","025","027",105.39266
"h14","025","028",72.92888
"h14","025","030",32.24425
"h14","025","031",68.27689
"h14","025","038",107.98898
"h14","025","039",43.8186
"h14","025","040",59.28801
"h14","025","041",66.35323
"h14","025","042",34.04005
"h14","025","045",146.29562
"h14","025","046",114.0266
"h14","025","052",40.90296
"h14","025","057",23.59926
"h14","025","058",70.42583
"h14","025","063",25.18084
"h14","025","065",135.7668
"h14","025","075",277.5956
"h14","025","076",35.2279
"h14","027","008",14.61914
"h14","027","011",47.11557
"h14","027","016",157.65294
"h14","027","017",28.35798
"h14","027","020",26.98352
"h14","027","022",153.9502
"h14","027","023",46.09082
"h14","027","024",39.0606
"h14","027","031",52.42074
"h14","027","032",41.6954
"h14","027","036",60.54031
"h14","027","038",37.6699
"h14","027","041",61.72386
"h14","027","042",24.75129
"h14","027","043",166.63529
"h14","027","046",45.01088
"h14","027","048",34.17234
"h14","027","052",76.88136
"h14","027","054",103.28768
"h14","027","055",101.94115
"h14","027","057",43.10973
"h14","027","058",97.94022
"h14","027","060",96.04991
"h14","027","062",137.67856
"h14","027","069",44.94933
"h14","027","071",65.66786
"h14","027","079",100.1593
"h14","028","002",19.38204
"h14","028","005",163.9603
"h14","028","006",87.52024
"h14","028","008",15.01735
"h14","028","009",135.53922
"h14","028","010",90.30176
"h14","028","011",53.35751
"h14","028","012",109.4928
"h14","028","013",43.50565
"h14","028","014",373.21827
"h14","028","015",53.75559
"h14","028","017",31.38299
"h14","028","020",75.12732
"h14","028","021",111.82748
"h14","028","023",84.77752
"h14","028","025",26.04719
"h14","028","026",97.1728
"h14","028","027",140.28717
"h14","028","029",151.57495
"h14","028","031",51.01341
"h14","028","032",172.09666
"h14","028","033",64.5879
"h14","028","034",26.96812
"h14","028","035",306.73279
"h14","028","037",153.2622
"h14","028","039",20.2816
"h14","028","041",78.08022
"h14","028","042",28.35333
"h14","028","044",16.68297
"h14","028","045",88.54335
"h14","028","046",103.27365
"h14","028","047",90.2473
"h14","028","048",54.63607
"h14","028","049",37.88057
"h14","028","050",32.14606
"h14","028","051",36.6862
"h14","028","053",320.22876
"h14","028","055",35.42684
"h14","028","058",29.87671
"h14","028","060",43.53128
"h14","028","063",20.18557
"h14","028","064",96.67729
"h14","028","066",122.2884
"h14","028","079",72.15363
"h14","029","005",43.88736
"h14","029","012",56.35861
"h14","029","013",40.16138
"h14","029","014",78.29791
"h14","029","025",38.051
"h14","029","027",92.67162
"h14","029","033",47.56939
"h14","029","034",28.02832
"h14","029","037",43.90732
"h14","029","039",33.28845
"h14","029","041",23.15952
"h14","029","042",36.26089
"h14","029","047",100.33
"h14","029","051",18.8188
"h14","029","052",35.18823
"h14","029","053",61.77588
"h14","029","056",34.77849
"h14","029","057",51.74256
"h14","029","061",53.73994
"h14","030","011",47.58998
"h14","030","013",108.7001
"h14","030","014",102.8153
"h14","030","016",20.64084
"h14","030","020",56.89591
"h14","030","031",51.01341
"h14","030","032",74.76183
"h14","030","036",88.8971
"h14","030","046",50.80488
"h14","030","052",64.74783
"h14","030","053",49.00833
"h14","030","054",92.82106
"h14","030","058",80.0905
"h14","030","061",136.2083
"h14","030","069",24.49813
"h14","032","002",18.55674
"h14","032","008",20.96324
"h14","032","011",125.90377
"h14","032","012",70.11464
"h14","032","015",53.91106
"h14","032","017",60.11206
"h14","032","019",67.2324
"h14","032","027",31.53803
"h14","032","029",124.80636
"h14","032","031",85.22458
"h14","032","036",46.55417
"h14","032","043",50.85609
"h14","032","044",51.10662
"h14","032","046",51.1784
"h14","032","051",33.04304
"h14","032","053",112.2531
"h14","032","054",39.0721
"h14","032","055",118.98066
"h14","032","056",89.03996
"h14","032","058",53.53306
"h14","032","061",54.15303
"h14","032","062",88.86561
"h14","032","063",30.61222
"h14","032","066",85.89917
"h14","032","069",24.49813
"h14","032","070",178.3792
"h14","032","071",125.3208
"h14","032","074",87.78898
"h14","033","004",27.77684
"h14","033","007",139.35974
"h14","033","008",49.21426
"h14","033","010",59.40853
"h14","033","012",80.32718
"h14","033","014",90.10131
"h14","033","018",326.67822
"h14","033","023",31.74037
"h14","033","026",53.32697
"h14","033","027",100.13967
"h14","033","028",35.98301
"h14","033","031",257.78788
"h14","033","032",46.99573
"h14","033","035",65.75331
"h14","033","044",33.6883
"h14","033","051",47.70724
"h14","033","054",43.16443
"h14","033","057",21.56449
"h14","033","058",218.74453
"h14","033","063",42.10233
"h14","033","072",250.75
"h14","033","078",139.7904
"h14","035","001",37.4604
"h14","035","004",43.6206
"h14","035","011",125.04202
"h14","035","012",56.35861
"h14","035","013",28.9848
"h14","035","014",189.71642
"h14","035","018",98.81243
"h14","035","019",99.35517
"h14","035","020",26.98352
"h14","035","027",31.53803
"h14","035","031",85.95604
"h14","035","032",41.6954
"h14","035","033",64.5879
"h14","035","037",132.42625
"h14","035","038",40.28394
"h14","035","044",27.94293
"h14","035","045",59.63896
"h14","035","046",111.99411
"h14","035","048",160.39194
"h14","035","049",389.48616
"h14","035","063",41.5017
"h14","035","069",130.61013
"h14","035","071",115.64995
"h14","035","075",122.7006
"h14","037","011",67.62881
"h14","037","014",53.73612
"h14","037","021",30.07412
"h14","037","024",56.95592
"h14","037","029",82.06438
"h14","037","030",30.17713
"h14","037","031",135.79051
"h14","037","034",15.58608
"h14","037","036",97.98482
"h14","037","038",37.6699
"h14","037","042",56.75927
"h14","037","046",33.05557
"h14","037","054",85.46729
"h14","037","055",35.99849
"h14","037","058",145.01335
"h14","037","059",151.1539
"h14","037","069",24.49813
"h14","040","023",126.38911
"h14","040","024",37.23552
"h14","040","025",107.8049
"h14","040","026",102.5343
"h14","040","027",31.53803
"h14","040","036",32.25292
"h14","040","037",80.04775
"h14","040","041",80.96433
"h14","040","048",35.94917
"h14","040","050",75.71419
"h14","040","062",72.69895
"h14","040","063",147.75732
"h14","043","010",57.89921
"h14","043","016",52.88116
"h14","043","018",66.58922
"h14","043","027",52.86252
"h14","043","028",33.27446
"h14","043","031",35.79166
"h14","043","032",41.6954
"h14","043","033",37.04779
"h14","043","034",21.82714
"h14","043","040",73.77431
"h14","043","042",63.60687
"h14","043","044",26.61602
"h14","043","045",79.71547
"h14","043","048",85.53458
"h14","043","051",29.03784
"h14","043","054",68.35165
"h14","043","056",116.00995
"h14","043","059",108.4201
"h14","043","060",180.28294
"h14","043","061",33.56531
"h14","043","062",88.86561
"h14","043","065",74.14485
"h14","054","008",69.69752
"h14","054","011",101.26325
"h14","054","021",31.21749
"h14","054","036",34.47135
"h14","054","042",18.7823
"h14","054","052",53.60421
"h14","054","053",38.00889
"h14","054","058",142.6504
"h14","054","061",53.73994
"h14","054","062",62.50695
"h14","054","063",30.61222
"h14","059","011",87.80909
"h14","059","013",41.40562
"h14","059","030",10.82097
"h14","059","031",35.79166
"h14","059","040",73.49347
"h14","059","052",57.96194
"h14","059","054",42.30286
"h14","059","055",31.08747
"h14","059","056",96.66559
"h14","059","058",169.52814
"h14","059","060",215.83976
"h14","060","039",43.8186
"h14","060","044",18.83994
"h14","060","054",145.99647
"h14","060","055",38.19247
"h14","060","058",284.84241
"h14","060","059",577.09479
"h14","060","061",575.63444
"h14","060","063",20.18557
"h14","070","005",17.60338
"h14","070","045",98.94216
"h14","070","047",31.42116
"h14","070","050",8.85766
"h14","070","051",66.67544
"h14","070","067",272.47833
"h14","070","068",218.79361
"h14","070","069",103.8542
"h14","070","071",106.08501
"h14","070","072",167.22704
"h14","070","073",130.74661
"h14","070","074",278.49188
"h14","070","075",388.65096
"h14","072","067",160.38936
"h14","072","069",43.17188
"h14","072","071",356.91668
"h14","072","073",292.42357
"h14","072","075",70.04445
"h14","073","039",26.69729
"h14","073","067",79.01663
"h14","073","068",119.73914
"h14","073","071",337.19256
"h14","073","072",137.41174
"h14","073","074",529.98509
"h14","073","075",328.35314
"h14","074","032",44.44007
"h14","074","033",90.65995
"h14","074","066",48.17498
"h14","074","067",190.22798
"h14","074","068",91.84224
"h14","074","069",37.30521
"h14","074","072",92.82873
"h14","074","073",71.20057
"h14","074","075",334.75255
"h14","075","004",41.05452
"h14","075","034",32.39762
"h14","075","038",32.50435
"h14","075","044",80.47339
"h14","075","045",101.2867
"h14","075","056",27.5884
"h14","075","064",45.66374
"h14","075","067",529.86082
"h14","075","068",79.51553
"h14","075","069",67.67001
"h14","075","070",117.14674
"h14","075","071",330.15733
"h14","075","072",326.32928
"h14","075","073",523.34834
"h14","075","074",444.86414
"h14","078","004",43.6206
"h14","078","064",251.56757
"h14","078","065",115.3537
"h14","078","066",64.84859
"h14","078","077",348.7323
"h14","078","079",233.59409
"h14","079","038",32.50435
"h14","079","051",19.58902
"h14","079","064",210.35381
"h14","079","065",223.52973
"h14","079","066",43.98354
"h14","079","078",203.10885
"h14","079","080",59.94427
"h15","001","002",55.98051
"h15","001","003",93.44087
"h15","001","007",101.96386
"h15","001","008",15.01735
"h15","001","011",191.42964
"h15","001","016",88.99427
"h15","001","017",26.27582
"h15","001","021",30.07412
"h15","001","024",42.37143
"h15","001","027",31.53803
"h15","001","028",98.2238
"h15","001","032",39.74872
"h15","001","038",52.66445
"h15","001","047",50.56362
"h15","001","051",18.8188
"h15","001","059",143.7556
"h15","001","073",109.5079
"h15","001","078",76.61134
"h15","002","001",41.01171
"h15","002","003",149.1316
"h15","002","004",100.48777
"h15","002","005",32.48142
"h15","002","006",124.81607
"h15","002","009",75.45962
"h15","002","012",47.09582
"h15","002","013",220.38128
