"variable","CODE_SEC","RES_SEC","W_IND"
"h13","075","044",80.47339
"h13","075","045",152.30088
"h13","075","046",37.54488
"h13","075","057",54.14185
"h13","075","064",45.66374
"h13","075","067",378.60237
"h13","075","068",82.57073
"h13","075","069",24.49813
"h13","075","070",312.79987
"h13","075","071",212.35446
"h13","075","072",261.12262
"h13","075","073",223.0941
"h13","075","074",285.68962
"h13","078","004",43.6206
"h13","078","013",40.16138
"h13","078","029",61.05826
"h13","078","043",39.73194
"h13","078","050",17.6347
"h13","078","064",380.23562
"h13","078","065",91.85633
"h13","078","066",64.84859
"h13","078","077",825.2352
"h13","078","079",236.9349
"h14","001","003",186.94315
"h14","001","005",59.48467
"h14","001","006",63.01476
"h14","001","007",150.10334
"h14","001","009",134.9597
"h14","001","010",100.81208
"h14","001","011",115.37095
"h14","001","013",85.29925
"h14","001","015",66.44138
"h14","001","016",52.88116
"h14","001","017",141.65938
"h14","001","018",196.69095
"h14","001","021",54.51063
"h14","001","022",42.67212
"h14","001","024",39.0606
"h14","001","027",31.53803
"h14","001","033",63.25325
"h14","001","038",52.66445
"h14","001","039",41.16813
"h14","001","040",165.8786
"h14","001","042",20.61635
"h14","001","046",57.7367
"h14","001","047",50.56362
"h14","001","048",64.82548
"h14","001","050",17.81157
"h14","001","051",60.56514
"h14","001","053",120.63942
"h14","001","054",46.73358
"h14","001","055",35.42684
"h14","001","059",143.7556
"h14","001","064",66.88157
"h14","001","078",76.61134
"h14","001","080",53.1602
"h14","002","001",41.01171
"h14","002","003",69.10185
"h14","002","004",163.09968
"h14","002","007",51.02778
"h14","002","010",66.9685
"h14","002","012",47.09582
"h14","002","013",85.29925
"h14","002","015",60.85204
"h14","002","016",82.91679
"h14","002","017",66.27672
"h14","002","018",65.95986
"h14","002","019",69.48092
"h14","002","021",62.61636
"h14","002","023",51.45525
"h14","002","025",32.18544
"h14","002","027",121.9852
"h14","002","028",82.80744
"h14","002","029",43.50838
"h14","002","030",70.18598
"h14","002","031",35.79166
"h14","002","036",129.81762
"h14","002","037",80.04775
"h14","002","038",39.28466
"h14","002","040",192.35033
"h14","002","043",57.46315
"h14","002","044",60.39352
"h14","002","045",201.10563
"h14","002","047",128.99458
"h14","002","049",26.2205
"h14","002","050",17.6347
"h14","002","051",18.8188
"h14","002","052",38.29088
"h14","002","055",35.42684
"h14","002","057",30.37854
"h14","002","059",151.1539
"h14","002","063",20.15669
"h14","002","065",146.95677
"h14","002","074",98.95032
"h14","003","004",79.53133
"h14","003","008",59.3158
"h14","003","009",94.51979
"h14","003","010",128.23113
"h14","003","011",108.12004
"h14","003","012",73.96031
"h14","003","013",238.46488
"h14","003","014",86.60845
"h14","003","016",68.156
"h14","003","019",100.37474
"h14","003","020",19.10282
"h14","003","022",42.67212
"h14","003","023",31.74037
"h14","003","025",38.051
"h14","003","026",102.5343
"h14","003","027",42.78683
"h14","003","028",168.83745
"h14","003","029",217.89846
"h14","003","030",20.42586
"h14","003","031",43.92417
"h14","003","033",142.61
"h14","003","034",54.67152
"h14","003","035",65.75331
"h14","003","036",72.4874
"h14","003","037",80.04775
"h14","003","038",60.85685
"h14","003","039",124.82649
"h14","003","041",51.4667
"h14","003","042",51.55686
"h14","003","044",55.88586
"h14","003","045",48.06012
"h14","003","046",45.01088
"h14","003","047",31.42116
"h14","003","049",35.82293
"h14","003","050",145.26471
"h14","003","053",134.68205
"h14","003","054",46.73358
"h14","003","055",31.08747
"h14","003","058",71.3252
"h14","003","060",42.55514
"h14","003","063",30.61222
"h14","003","065",59.7954
"h14","003","069",188.599
"h14","003","072",26.92785
"h14","003","074",99.56042
"h14","003","077",45.50758
"h14","004","001",50.91079
"h14","004","002",59.02267
"h14","004","005",24.01974
"h14","004","008",20.40738
"h14","004","013",41.40562
"h14","004","014",100.6669
"h14","004","018",98.81243
"h14","004","019",30.6159
"h14","004","023",33.52593
"h14","004","031",85.95604
"h14","004","034",15.58608
"h14","004","035",102.14716
"h14","004","038",60.85685
"h14","004","039",38.70125
"h14","004","047",31.21032
"h14","004","048",148.56598
"h14","004","050",41.54461
"h14","004","057",60.75708
"h14","004","062",89.94952
"h14","004","066",48.17498
"h14","005","001",79.68306
"h14","005","002",59.02267
"h14","005","003",93.44087
"h14","005","006",154.6715
"h14","005","008",15.01735
"h14","005","010",66.03396
"h14","005","011",95.33212
"h14","005","016",61.84262
"h14","005","017",83.55308
"h14","005","019",42.26127
"h14","005","023",46.09082
"h14","005","036",81.43241
"h14","005","042",24.75129
"h14","005","047",47.0098
"h14","005","050",17.81157
"h14","005","055",88.88884
"h14","005","063",23.68684
"h14","005","068",147.9884
"h14","005","072",34.71055
"h14","006","001",89.52061
"h14","006","003",69.10185
"h14","006","004",43.6206
"h14","006","008",76.06824
"h14","006","011",67.41326
"h14","006","012",77.66259
"h14","006","013",66.87162
"h14","006","015",69.89357
"h14","006","017",66.25028
"h14","006","020",56.89591
"h14","006","021",24.43651
"h14","006","023",31.74037
"h14","006","024",42.37143
"h14","006","025",53.90245
"h14","006","028",61.3974
"h14","006","033",89.92434
"h14","006","036",123.191
"h14","006","041",45.27916
"h14","006","042",24.75129
"h14","006","044",33.6883
"h14","006","048",107.05977
"h14","006","050",31.83192
"h14","006","055",35.42684
"h14","006","056",47.88956
"h14","006","059",98.87531
"h14","006","062",62.50695
"h14","006","063",30.61222
"h14","006","065",56.92761
"h14","006","066",96.3185
"h14","006","073",132.091
"h14","007","003",66.21965
"h14","007","004",43.6206
"h14","007","008",55.7711
"h14","007","009",39.15198
"h14","007","010",50.39394
"h14","007","016",52.88116
"h14","007","019",52.91431
"h14","007","021",66.64914
"h14","007","024",74.36038
"h14","007","027",46.58496
"h14","007","030",56.99823
"h14","007","035",45.30576
"h14","007","036",88.36156
"h14","007","042",20.61635
"h14","007","043",28.60028
"h14","007","057",27.44571
"h14","007","064",61.50907
"h14","007","068",59.86957
"h14","009","002",19.63369
"h14","009","003",191.47315
"h14","009","004",98.16646
"h14","009","006",63.02648
"h14","009","007",98.07906
"h14","009","008",83.68267
"h14","009","010",197.27631
"h14","009","011",144.92869
"h14","009","013",40.16138
"h14","009","014",100.6669
"h14","009","015",51.02428
"h14","009","016",105.15874
"h14","009","017",120.96891
"h14","009","019",78.15623
"h14","009","020",29.44536
"h14","009","023",56.24241
"h14","009","025",87.69937
"h14","009","026",179.02439
"h14","009","027",117.78957
"h14","009","028",130.14519
"h14","009","029",87.01676
"h14","009","030",125.76449
"h14","009","031",51.01341
"h14","009","033",292.27167
"h14","009","035",212.88484
"h14","009","036",154.4764
"h14","009","037",142.63733
"h14","009","038",39.28466
"h14","009","039",34.34919
"h14","009","041",76.18245
"h14","009","042",24.75129
"h14","009","043",57.46315
"h14","009","044",127.772
"h14","009","045",107.19638
"h14","009","046",138.53209
"h14","009","048",32.08195
"h14","009","049",101.6589
"h14","009","050",17.6347
"h14","009","051",135.82184
"h14","009","052",115.92388
"h14","009","053",193.62843
"h14","009","054",199.69095
"h14","009","055",70.85368
"h14","009","056",53.64306
"h14","009","058",71.3252
"h14","009","061",95.73267
"h14","009","062",140.97435
"h14","009","063",30.61222
"h14","009","071",105.68575
"h14","009","075",87.95478
"h14","009","080",63.69139
"h14","010","002",37.38403
"h14","010","004",62.62824
"h14","010","007",55.08331
"h14","010","008",14.61914
"h14","010","012",116.73729
"h14","010","018",97.87852
"h14","010","020",94.93423
"h14","010","038",60.85685
"h14","010","041",51.4667
"h14","010","044",27.94293
"h14","010","046",57.7367
"h14","010","050",17.81157
"h14","010","064",77.09304
"h14","010","078",68.95505
"h14","011","002",37.38403
"h14","011","003",137.75597
"h14","011","004",176.4939
"h14","011","010",104.6336
"h14","011","012",64.57153
"h14","011","013",112.44903
"h14","011","015",31.10296
"h14","011","016",60.07126
"h14","011","018",66.58922
"h14","011","020",52.139
"h14","011","021",31.21749
"h14","011","022",42.67212
"h14","011","029",43.50838
"h14","011","032",45.33591
"h14","011","034",74.68028
"h14","011","037",43.90732
"h14","011","038",98.52675
"h14","011","042",28.60831
"h14","011","043",39.0766
"h14","011","044",53.0462
"h14","011","045",47.48277
"h14","011","048",32.77678
"h14","011","050",49.46662
"h14","011","053",85.80387
"h14","011","054",46.73358
"h14","011","055",31.08747
"h14","011","057",27.44571
"h14","011","058",48.37958
"h14","011","061",231.94097
"h14","011","064",42.55212
"h14","011","067",107.9014
"h14","011","069",24.49813
"h14","011","071",65.66786
"h14","013","003",201.71315
"h14","013","004",27.77684
"h14","013","008",20.40738
"h14","013","011",115.21879
"h14","013","012",64.57153
"h14","013","014",155.69649
"h14","013","016",30.03563
"h14","013","017",33.49252
"h14","013","019",115.21346
"h14","013","023",96.01666
"h14","013","024",39.0606
"h14","013","026",53.32697
"h14","013","028",120.24363
"h14","013","030",50.09708
"h14","013","031",159.79572
"h14","013","035",103.5762
"h14","013","036",76.36894
"h14","013","037",57.65409
"h14","013","039",42.1055
"h14","013","042",20.61635
"h14","013","043",60.38319
"h14","013","044",18.83994
"h14","013","045",102.03133
"h14","013","046",83.51266
"h14","013","047",114.27666
"h14","013","048",34.17234
"h14","013","049",101.98164
"h14","013","050",41.54461
"h14","013","051",27.77794
"h14","013","053",58.80671
"h14","013","055",34.98414
"h14","013","056",53.64306
"h14","013","059",143.7556
"h14","013","060",42.29204
"h14","013","070",105.9994
"h14","013","071",49.98209
"h14","013","074",115.6334
"h14","014","004",120.4366
"h14","014","010",116.4521
"h14","014","011",95.33212
"h14","014","013",93.88119
"h14","014","016",101.85498
"h14","014","017",119.56474
"h14","014","018",196.69095
"h14","014","024",115.44008
"h14","014","031",35.79166
"h14","014","047",192.0119
"h14","014","065",74.14485
"h14","014","067",71.84915
"h14","016","002",23.93971
"h14","016","003",62.67414
"h14","016","007",47.12774
"h14","016","008",33.9247
"h14","016","014",79.9689
"h14","016","017",60.15244
"h14","016","020",93.53953
"h14","016","035",63.07598
"h14","016","038",32.50435
"h14","016","039",38.70125
"h14","016","051",33.04304
"h14","016","064",66.88157
"h14","016","075",122.4123
"h14","017","003",78.92997
"h14","017","004",66.47092
"h14","017","005",103.83481
"h14","017","006",126.2596
"h14","017","008",20.96324
"h14","017","009",55.36781
"h14","017","013",52.47557
"h14","017","014",69.08804
"h14","017","015",56.841
"h14","017","016",27.15165
"h14","017","018",220.10727
"h14","017","019",42.26127
"h14","017","021",37.44435
"h14","017","023",56.24241
"h14","017","024",40.96904
"h14","017","032",54.41388
"h14","017","033",63.25325
"h14","017","036",46.30044
"h14","017","037",80.04775
"h14","017","038",37.56068
"h14","017","041",37.06222
"h14","017","042",61.17893
"h14","017","043",51.70899
"h14","017","046",68.84008
"h14","017","047",147.47744
"h14","017","048",99.7259
"h14","017","049",71.68955
"h14","017","051",18.8188
"h14","017","057",30.37854
"h14","017","063",109.06095
"h14","017","064",42.55212
"h14","017","065",110.73569
"h14","017","066",94.33311
"h14","017","071",146.6866
"h14","017","072",40.25747
"h14","017","073",71.20057
"h14","018","002",35.472
"h14","018","003",52.58155
"h14","018","010",55.00373
"h14","018","013",68.94338
"h14","018","015",41.54315
"h14","018","017",33.12514
"h14","018","019",66.51086
"h14","018","022",74.51993
"h14","018","023",40.13961
"h14","018","030",50.09708
"h14","018","031",103.43415
"h14","018","033",145.78671
"h14","018","034",11.4842
"h14","018","038",70.26877
"h14","018","039",42.1055
"h14","018","045",107.19638
"h14","018","048",122.1507
"h14","018","049",26.2205
"h14","018","050",41.54461
"h14","018","051",18.8188
"h14","018","052",115.92388
"h14","018","062",88.86561
"h14","018","063",41.44232
"h14","018","066",141.9698
"h14","018","072",51.8927
"h14","018","074",115.4412
"h14","018","076",159.8807
"h14","018","077",23.40883
"h14","019","002",37.38403
"h14","019","003",69.10185
"h14","019","004",27.77684
"h14","019","005",43.88736
"h14","019","006",126.2596
"h14","019","007",149.16727
"h14","019","008",20.40738
"h14","019","010",47.38675
"h14","019","012",73.96031
"h14","019","016",52.88116
"h14","019","018",132.54908
"h14","019","020",131.74653
"h14","019","021",30.07412
"h14","019","022",42.67212
"h14","019","023",75.40622
"h14","019","026",196.97569
"h14","019","027",54.71351
"h14","019","029",182.57413
"h14","019","034",40.67894
"h14","019","038",100.14151
"h14","019","039",79.86938
"h14","019","040",124.9051
"h14","019","042",55.6918
"h14","019","044",27.94293
"h14","019","045",48.06012
"h14","019","046",180.11288
"h14","019","048",65.55356
"h14","019","049",277.01292
"h14","019","050",41.54461
"h14","019","053",48.96102
"h14","019","054",60.98482
"h14","019","055",50.64823
"h14","019","057",19.06146
"h14","019","061",96.46856
"h14","019","063",40.34226
"h14","019","065",108.078
"h14","019","066",141.9698
"h14","019","069",43.59915
"h14","019","080",63.69139
"h14","020","009",39.15198
"h14","020","014",79.9689
"h14","020","018",98.81243
"h14","020","019",149.97225
"h14","020","021",72.1823
"h14","020","024",42.37143
"h14","020","025",38.051
"h14","020","039",34.34919
"h14","020","060",47.24474
"h14","020","078",81.35352
"h14","022","001",60.28323
"h14","022","003",239.5247
"h14","022","004",110.12001
"h14","022","005",25.91186
"h14","022","007",98.15552
"h14","022","008",35.50346
"h14","022","009",124.06881
"h14","022","013",66.87162
"h14","022","014",86.60845
"h14","022","015",26.12605
"h14","022","016",20.64084
"h14","022","017",154.47162
"h14","022","018",98.76983
"h14","022","019",30.6159
"h14","022","021",135.20863
"h14","022","023",122.02799
"h14","022","025",77.65544
"h14","022","026",72.37045
"h14","022","027",35.4595
"h14","022","029",40.17017
"h14","022","035",36.26491
"h14","022","036",41.75859
"h14","022","038",107.82945
"h14","022","039",131.19005
"h14","022","040",243.13807
"h14","022","041",141.01616
"h14","022","042",105.46919
"h14","022","043",59.09632
"h14","022","045",56.1822
"h14","022","046",90.02176
"h14","022","047",84.84596
"h14","022","050",112.94311
"h14","022","051",24.41093
"h14","022","052",231.33803
"h14","022","053",48.96102
"h14","022","054",136.7033
"h14","022","055",103.08445
"h14","022","057",19.66174
"h14","022","059",84.31622
"h14","022","060",42.29204
"h14","022","061",53.73994
"h14","022","062",254.73049
"h14","022","063",157.05354
"h14","022","064",53.33315
"h14","022","065",36.59084
"h14","022","067",110.0333
"h14","022","070",178.3792
"h14","022","071",46.53307
"h14","022","077",110.5288
"h14","022","078",99.32173
"h14","022","080",235.79612
"h14","023","004",34.24106
"h14","023","005",114.46324
"h14","023","006",321.35345
"h14","023","007",108.53984
"h14","023","009",116.40096
"h14","023","012",64.61606
"h14","023","014",155.69649
"h14","023","015",48.27878
"h14","023","017",33.12514
"h14","023","018",123.60524
"h14","023","019",54.68397
"h14","023","020",19.10282
"h14","023","021",33.22805
"h14","023","022",221.00819
"h14","023","027",135.95675
"h14","023","029",43.50838
"h14","023","030",156.10739
"h14","023","033",181.23801
"h14","023","035",40.64422
"h14","023","036",279.68127
"h14","023","037",42.49162
"h14","023","038",37.56068
"h14","023","039",193.32373
"h14","023","040",203.64177
"h14","023","041",218.87998
"h14","023","042",68.6405
"h14","023","047",31.42116
"h14","023","049",35.82293
"h14","023","050",96.03855
"h14","023","051",41.74634
"h14","023","052",57.96194
"h14","023","057",30.37854
"h14","023","062",282.20642
"h14","023","063",21.08988
"h14","023","069",96.43033
