"variable","CODE_SEC","RES_SEC","W_IND"
"h15","017","006",228.1055
"h15","017","007",110.16662
"h15","017","008",20.96324
"h15","017","009",177.47262
"h15","017","010",53.11253
"h15","017","012",111.82982
"h15","017","013",110.4291
"h15","017","014",69.08804
"h15","017","015",105.27809
"h15","017","016",88.99427
"h15","017","018",528.23957
"h15","017","019",106.20674
"h15","017","020",52.139
"h15","017","021",125.13695
"h15","017","022",95.1625
"h15","017","023",103.82366
"h15","017","024",73.06013
"h15","017","026",112.9137
"h15","017","028",99.0293
"h15","018","002",59.10487
"h15","018","003",52.58155
"h15","018","005",120.93963
"h15","018","007",55.08331
"h15","018","008",15.01735
"h15","018","012",96.19816
"h15","018","013",68.94338
"h15","018","015",41.54315
"h15","018","016",68.41139
"h15","018","017",33.12514
"h15","018","019",141.67432
"h15","018","021",30.07412
"h15","018","022",122.26692
"h15","018","023",96.38202
"h15","018","024",167.73246
"h15","018","025",38.051
"h15","018","026",46.97672
"h15","019","002",102.11364
"h15","019","003",69.10185
"h15","019","005",24.01974
"h15","019","006",200.17476
"h15","019","007",99.90072
"h15","019","008",20.40738
"h15","019","009",68.7482
"h15","019","010",47.38675
"h15","019","012",73.96031
"h15","019","014",100.8479
"h15","019","015",130.97814
"h15","019","016",110.01546
"h15","019","017",228.82622
"h15","019","018",321.66964
"h15","019","020",364.2102
"h15","019","021",130.12659
"h15","019","022",42.67212
"h15","019","023",187.33767
"h15","019","024",100.09295
"h15","019","026",192.39217
"h15","019","028",132.30376
"h15","020","005",24.01974
"h15","020","009",39.15198
"h15","020","014",212.00293
"h15","020","017",66.27672
"h15","020","018",479.29675
"h15","020","019",149.97225
"h15","020","021",110.6018
"h15","020","022",47.58125
"h15","020","024",134.13528
"h15","020","025",123.68325
"h15","022","001",46.37829
"h15","022","002",147.77511
"h15","022","003",573.99841
"h15","022","004",242.27066
"h15","022","005",172.30833
"h15","022","006",376.33167
"h15","022","007",148.17156
"h15","022","008",91.8747
"h15","022","009",221.29599
"h15","022","011",208.73254
"h15","022","013",66.87162
"h15","022","014",133.58089
"h15","022","015",26.12605
"h15","022","016",20.64084
"h15","022","018",98.76983
"h15","022","019",53.02524
"h15","022","021",354.33705
"h15","022","023",226.51971
"h15","022","025",216.70266
"h15","022","026",119.34717
"h15","022","027",35.4595
"h15","023","001",132.5303
"h15","023","002",80.32697
"h15","023","003",180.12799
"h15","023","004",103.51505
"h15","023","005",170.17419
"h15","023","006",431.94946
"h15","023","007",216.31513
"h15","023","009",116.40096
"h15","023","010",152.16774
"h15","023","011",45.15165
"h15","023","012",64.61606
"h15","023","013",108.7001
"h15","023","014",155.69649
"h15","023","016",168.0327
"h15","023","017",74.5971
"h15","023","018",241.45734
"h15","023","019",85.61715
"h15","023","020",143.24682
"h15","023","021",74.12195
"h15","023","022",803.50902
"h15","023","024",99.57906
"h15","023","025",141.66426
"h15","023","026",205.3722
"h15","023","027",135.95675
"h15","024","001",33.12573
"h15","024","004",47.13029
"h15","024","007",59.3548
"h15","024","011",71.84375
"h15","024","014",174.83558
"h15","024","015",53.91106
"h15","024","016",29.27661
"h15","024","017",60.11206
"h15","024","018",175.38405
"h15","024","019",119.37595
"h15","024","020",207.87542
"h15","024","021",31.21749
"h15","024","025",101.30218
"h15","024","026",51.56024
"h15","025","001",590.76484
"h15","025","002",199.48999
"h15","025","003",532.00752
"h15","025","005",339.83411
"h15","025","006",1260.21923
"h15","025","007",437.0988
"h15","025","008",76.77524
"h15","025","009",253.74095
"h15","025","010",114.8644
"h15","025","011",53.52111
"h15","025","012",152.03822
"h15","025","013",182.77868
"h15","025","014",388.1127
"h15","025","015",189.16405
"h15","025","016",187.02208
"h15","025","017",71.52866
"h15","025","018",481.13468
"h15","025","019",42.26127
"h15","025","020",442.33721
"h15","025","021",524.49048
"h15","025","022",3677.74377
"h15","025","023",210.25613
"h15","025","024",212.4587
"h15","025","026",759.09345
"h15","025","027",148.17949
"h15","025","028",292.46831
"h15","026","002",32.34764
"h15","026","003",69.10185
"h15","026","004",70.38962
"h15","026","005",38.88597
"h15","026","006",248.75647
"h15","026","007",55.08331
"h15","026","012",64.57153
"h15","026","013",40.16138
"h15","026","014",114.5456
"h15","026","017",181.08408
"h15","026","019",67.2324
"h15","026","020",68.38405
"h15","026","022",146.50678
"h15","026","024",77.17936
"h15","026","025",47.58125
"h15","026","027",71.90903
"h15","027","002",19.63369
"h15","027","003",256.79886
"h15","027","005",105.61546
"h15","027","007",206.9922
"h15","027","008",77.83128
"h15","027","009",376.41315
"h15","027","010",197.53825
"h15","027","011",47.11557
"h15","027","012",177.25067
"h15","027","013",181.7961
"h15","027","014",155.61892
"h15","027","015",26.12605
"h15","027","016",205.80954
"h15","027","017",160.70622
"h15","027","018",76.57162
"h15","027","019",69.48092
"h15","027","020",79.27053
"h15","027","021",146.30425
"h15","027","022",207.35487
"h15","027","023",104.49172
"h15","027","024",174.03654
"h15","027","025",85.63225
"h15","027","026",149.49462
"h15","027","028",473.27966
"h15","028","001",282.61411
"h15","028","002",163.55798
"h15","028","003",412.25012
"h15","028","004",119.43
"h15","028","005",176.52188
"h15","028","006",319.61266
"h15","028","007",209.27978
"h15","028","008",149.49626
"h15","028","009",451.6952
"h15","028","010",381.69322
"h15","028","011",202.74965
"h15","028","012",252.31497
"h15","028","013",245.83988
"h15","028","014",688.26611
"h15","028","015",104.77987
"h15","028","017",77.59669
"h15","028","018",211.31877
"h15","028","019",30.93318
"h15","028","020",136.71634
"h15","028","021",145.15205
"h15","028","022",381.66946
"h15","028","023",84.77752
"h15","028","024",40.96904
"h15","028","025",151.77001
"h15","028","026",163.10978
"h15","028","027",197.90404
"h15","029","003",78.92997
"h15","029","005",43.88736
"h15","029","007",244.77208
"h15","029","008",143.42518
"h15","029","010",24.2678
"h15","029","011",47.11557
"h15","029","012",56.35861
"h15","029","013",40.16138
"h15","029","014",224.71105
"h15","029","015",54.12434
"h15","029","016",30.03563
"h15","029","017",60.81958
"h15","029","022",106.916
"h15","029","023",181.94998
"h15","029","025",112.82925
"h15","029","026",73.05042
"h15","029","027",194.44518
"h15","029","028",220.2794
"h15","032","001",67.38213
"h15","032","002",18.55674
"h15","032","003",164.67939
"h15","032","004",29.32423
"h15","032","005",11.47948
"h15","032","008",55.11489
"h15","032","009",196.0545
"h15","032","011",203.20365
"h15","032","012",70.11464
"h15","032","013",98.35395
"h15","032","014",79.9689
"h15","032","015",51.02428
"h15","032","017",60.11206
"h15","032","019",97.10665
"h15","032","023",37.96455
"h15","032","024",155.18446
"h15","032","025",47.58125
"h15","032","026",99.82918
"h15","032","027",97.81426
"h15","032","028",116.23685
"h15","033","001",120.99866
"h15","033","003",93.44087
"h15","033","004",27.77684
"h15","033","006",63.01476
"h15","033","007",92.232
"h15","033","008",118.7882
"h15","033","009",186.10999
"h15","033","010",155.90027
"h15","033","011",108.85159
"h15","033","012",80.32718
"h15","033","013",98.35395
"h15","033","014",90.10131
"h15","033","016",107.16379
"h15","033","018",402.52613
"h15","033","019",30.6159
"h15","033","021",70.76892
"h15","033","022",47.58125
"h15","033","023",31.74037
"h15","033","026",86.69792
"h15","033","027",186.66537
"h15","033","028",97.38041
"h15","035","001",24.4043
"h15","035","002",57.01772
"h15","035","003",126.86402
"h15","035","004",99.17428
"h15","035","006",174.4348
"h15","035","007",52.69198
"h15","035","012",191.04478
"h15","035","013",257.91118
"h15","035","014",341.2021
"h15","035","015",45.55419
"h15","035","016",80.03281
"h15","035","017",105.02118
"h15","035","018",234.60093
"h15","035","019",199.45199
"h15","035","020",26.98352
"h15","035","021",70.83706
"h15","035","023",104.49172
"h15","035","025",47.58125
"h15","035","027",31.53803
"h15","039","006",43.10438
"h15","039","007",66.36265
"h15","039","014",79.47003
"h15","039","016",48.1566
"h15","039","020",123.17804
"h15","039","024",83.50224
"h15","039","025",52.09438
"h15","039","027",42.78683
"h15","039","028",51.44195
"h15","040","002",19.38204
"h15","040","005",15.59731
"h15","040","006",43.10438
"h15","040","007",55.08331
"h15","040","008",20.40738
"h15","040","009",55.36781
"h15","040","012",70.11464
"h15","040","016",26.18325
"h15","040","017",47.15959
"h15","040","019",75.12596
"h15","040","021",38.4195
"h15","040","022",47.72847
"h15","040","023",188.87984
"h15","040","024",68.93194
"h15","040","025",146.99349
"h15","040","026",120.1755
"h15","040","027",86.46431
"h15","041","004",40.83438
"h15","041","006",74.91562
"h15","041","007",157.29436
"h15","041","011",67.41326
"h15","041","013",66.87162
"h15","041","015",26.12605
"h15","041","016",70.25399
"h15","041","017",51.4957
"h15","041","021",37.60901
"h15","041","023",105.49715
"h15","041","025",47.58125
"h15","041","026",51.56024
"h15","043","003",205.2482
"h15","043","004",112.03974
"h15","043","005",34.61902
"h15","043","006",63.01476
"h15","043","007",102.64234
"h15","043","009",141.45766
"h15","043","010",109.03089
"h15","043","011",171.17215
"h15","043","013",168.32559
"h15","043","014",220.32985
"h15","043","016",52.88116
"h15","043","019",30.93318
"h15","043","021",60.14824
"h15","043","022",47.58125
"h15","043","026",93.00442
"h15","043","027",89.64969
"h15","043","028",84.71641
"h15","047","002",65.87819
"h15","047","011",76.57835
"h15","047","012",64.57153
"h15","047","014",194.30468
"h15","047","015",134.86893
"h15","047","016",51.62549
"h15","047","018",68.5564
"h15","047","019",145.87259
"h15","047","027",86.5257
"h15","054","008",34.84876
"h15","054","009",48.61359
"h15","054","010",50.39394
"h15","054","011",155.32327
"h15","054","018",46.58908
"h15","054","021",31.21749
"h15","054","023",70.1467
"h15","054","027",91.92866
"h15","054","028",54.91583
"h16","001","002",158.3435
"h16","001","003",688.74806
"h16","001","004",76.98294
"h16","001","005",94.39586
"h16","001","006",407.86722
"h16","001","007",304.33804
"h16","001","009",225.43266
"h16","001","010",155.90867
"h16","001","011",259.05845
"h16","001","014",133.88622
"h16","001","015",88.1944
"h16","001","016",114.72378
"h16","001","017",117.79582
"h16","001","018",97.87852
"h16","001","019",22.40934
"h16","001","021",92.93013
"h16","001","022",185.41587
"h16","001","023",75.40622
"h16","001","024",42.37143
"h16","001","025",233.53843
"h16","001","026",39.11667
"h16","001","027",164.82515
"h16","001","028",98.2238
"h16","002","001",277.28217
"h16","002","003",355.89874
"h16","002","004",171.88521
"h16","002","005",172.40726
"h16","002","006",215.49368
"h16","002","007",52.69198
"h16","002","008",69.14095
"h16","002","009",53.35661
"h16","002","010",193.84641
"h16","002","011",114.74438
"h16","002","012",141.25826
"h16","002","013",235.40497
"h16","002","014",77.80946
"h16","002","015",151.05432
"h16","002","016",139.54919
"h16","002","017",209.11952
"h16","002","018",65.95986
"h16","002","019",69.48092
"h16","002","020",37.93914
"h16","002","021",68.91719
"h16","002","022",291.90352
"h16","002","023",129.17514
"h16","002","024",77.17936
"h16","002","025",73.62844
"h16","002","026",47.71888
"h16","002","027",211.89039
"h16","002","028",168.28992
"h16","003","001",81.81734
"h16","003","002",53.7555
"h16","003","004",296.49733
"h16","003","005",386.58263
"h16","003","006",169.1376
"h16","003","007",66.36265
"h16","003","008",88.11991
"h16","003","009",139.53692
"h16","003","010",119.2029
"h16","003","011",91.72743
"h16","003","012",247.7279
"h16","003","013",185.96255
"h16","003","014",60.54472
"h16","003","016",21.14288
"h16","003","017",121.8057
"h16","003","018",144.4676
"h16","003","019",99.47229
"h16","003","020",56.0143
"h16","003","021",70.96802
"h16","003","022",248.95906
"h16","003","025",122.52448
"h16","003","026",185.58897
"h16","003","027",42.78683
"h16","003","028",293.20828
"h16","005","002",37.38403
"h16","005","003",167.26415
"h16","005","004",213.88815
"h16","005","006",154.6715
"h16","005","008",26.87793
"h16","005","011",53.35751
"h16","005","012",70.11464
"h16","005","015",31.10296
"h16","005","016",113.49097
"h16","005","017",83.55308
"h16","005","019",64.12776
"h16","005","021",30.07412
"h16","005","022",47.58125
"h16","005","023",46.09082
"h16","005","027",26.13708
"h16","006","001",37.4604
"h16","006","003",69.10185
"h16","006","004",139.12967
"h16","006","005",125.08233
"h16","006","008",110.917
"h16","006","009",72.70946
"h16","006","010",41.5159
"h16","006","011",137.2804
"h16","006","012",140.97688
"h16","006","013",66.87162
"h16","006","015",55.13583
"h16","006","016",34.44232
"h16","006","017",84.62084
"h16","006","020",56.89591
"h16","006","021",62.85601
"h16","006","022",297.30008
"h16","006","025",142.74375
"h16","006","026",114.04733
"h16","006","027",143.03585
"h16","007","001",86.15201
"h16","007","002",98.42744
"h16","007","003",66.21965
"h16","007","004",43.6206
"h16","007","006",63.01476
"h16","007","008",15.50728
"h16","007","009",39.15198
"h16","007","010",92.49739
"h16","007","011",67.62881
"h16","007","015",129.21314
"h16","007","017",106.32576
"h16","007","018",101.0613
"h16","007","019",52.91431
"h16","007","021",33.32457
"h16","007","022",120.02997
"h16","007","023",31.74037
"h16","007","025",62.94522
"h16","007","026",101.09917
"h16","007","027",46.58496
"h16","009","001",120.02713
"h16","009","002",133.24186
"h16","009","003",528.14963
"h16","009","004",107.01922
"h16","009","005",39.0716
"h16","009","006",645.45307
"h16","009","007",246.75924
"h16","009","008",150.96262
"h16","009","010",178.65373
"h16","009","011",53.35751
"h16","009","012",266.65124
"h16","009","013",216.69576
"h16","009","014",398.47989
"h16","009","015",153.37381
"h16","009","016",158.0399
"h16","009","017",60.81958
"h16","009","018",141.80777
"h16","009","019",89.38624
"h16","009","020",189.27286
"h16","009","022",438.88094
"h16","009","023",34.31737
"h16","009","025",264.00872
"h16","009","026",188.92231
"h16","009","027",405.06641
"h16","009","028",491.79789
"h16","010","001",87.39
"h16","010","002",37.31206
"h16","010","004",33.30401
"h16","010","008",33.67471
"h16","010","011",50.05859
"h16","010","012",167.35307
"h16","010","013",98.35395
"h16","010","015",48.27878
"h16","010","018",176.71222
"h16","010","020",26.98352
"h16","010","023",66.68441
"h16","010","028",223.40013
"h16","011","001",48.69161
"h16","011","002",37.38403
"h16","011","003",231.19684
"h16","011","004",143.18989
"h16","011","005",17.60338
"h16","011","006",126.05296
"h16","011","007",52.69198
"h16","011","009",48.61359
"h16","011","010",184.98874
"h16","011","012",172.80193
"h16","011","013",223.87646
"h16","011","014",53.73612
"h16","011","016",121.91388
"h16","011","018",116.2115
"h16","011","019",61.2302
"h16","011","020",112.879
"h16","011","021",69.63699
"h16","011","022",53.40467
"h16","011","023",35.26661
"h16","011","024",77.17936
"h16","011","028",136.92443
"h16","012","003",86.68712
"h16","012","004",70.38962
"h16","012","008",33.9247
"h16","012","013",155.18683
"h16","012","014",47.58125
"h16","012","015",63.69588
"h16","012","018",46.58908
"h16","012","021",64.01177
"h16","012","024",37.23552
"h16","013","002",23.63287
"h16","013","003",251.7557
"h16","013","004",27.77684
"h16","013","009",48.61359
"h16","013","011",76.57835
"h16","013","012",273.45768
"h16","013","014",86.60845
"h16","013","016",30.03563
